Date,LY11,BY21
2021-12-01,,,,
2021-12-11,,,,
2021-12-21,,,,
2022-01-01,14.249,,,
2022-01-11,,,,
2022-01-21,,,,
2022-02-01,,,,
2022-02-11,,,,
2022-02-21,,,,
2022-03-01,,,,
2022-03-11,,,,
2022-03-21,,,,
2022-04-01,,,,
2022-04-11,,,,
2022-04-21,,,,
2022-05-01,,,,
2022-05-11,,,,
2022-05-21,,,,
2022-06-01,,,,
2022-06-11,,,,
2022-06-21,,,,
2022-07-01,,,,
2022-07-11,,,,
2022-07-21,,,,
2022-08-01,,,,
2022-08-11,,,,
2022-08-21,,,,
2022-09-01,,,,
2022-09-11,,,,
2022-09-21,,,,
2022-10-01,,,,
2022-10-11,,,,
2022-10-21,,,,
2022-11-01,,,,
2022-11-11,,,,
2022-11-21,,,,
2022-12-01,,,,
2022-12-11,,,,
2022-12-21,,,,
2023-01-01,14.877,,,
2023-01-11,,,,
2023-01-21,,,,
2023-02-01,,,,
2023-02-11,,,,
2023-02-21,,,,
2023-03-01,,,,
2023-03-11,,,,
2023-03-21,,,,
2023-04-01,,,,
2023-04-11,,,,
2023-04-21,,,,
2023-05-01,,,,
2023-05-11,,,,
2023-05-21,,,,
2023-06-01,,,,
2023-06-11,,,,
2023-06-21,,,,
2023-07-01,,,,
2023-07-11,,,,
2023-07-21,,,,
2023-08-01,,,,
2023-08-11,,,,
2023-08-21,,,,
2023-09-01,,,,
2023-09-11,,,,
2023-09-21,,,,
2023-10-01,,,,
2023-10-11,,,,
2023-10-21,,,,
2023-11-01,,,,
2023-11-11,,,,
2023-11-21,,,,
2023-12-01,,,,
2023-12-11,,,,
2023-12-21,,,,
2024-01-01,14.745,,,
2024-01-11,,,,
2024-01-21,,,,
2024-02-01,,,,
2024-02-11,,,,
2024-02-21,,,,
2024-03-01,,,,
2024-03-11,,,,
2024-03-21,,,,
2024-04-01,,,,
2024-04-11,,,,
2024-04-21,,,,
2024-05-01,,,,
2024-05-11,,,,
2024-05-21,,,,
2024-06-01,,,,
2024-06-11,,,,
2024-06-21,,,,
2024-07-01,,,,
2024-07-11,,,,
2024-07-21,,,,
2024-08-01,,,,
2024-08-11,,,,
2024-08-21,,,,
2024-09-01,,,,
2024-09-11,,,,
2024-09-21,,,,
2024-10-01,,,,
2024-10-11,,,,
2024-10-21,,,,
2024-11-01,,,,
2024-11-11,,,,
2024-11-21,,,,
2024-12-01,,,,
2024-12-11,,,,
2024-12-21,,,,
2025-01-01,14.6,,,
2025-01-11,,,,
2025-01-21,,,,
2025-02-01,,,,
2025-02-11,,,,
2025-02-21,,,,
2025-03-01,,,,
2025-03-11,,,,
2025-03-21,,,,
2025-04-01,,,,
2025-04-11,,,,
2025-04-21,,,,
2025-05-01,,,,
2025-05-11,,,,
2025-05-21,,,,
2025-06-01,,,,
2025-06-11,,,,
2025-06-21,,,,
2025-07-01,,,,
2025-07-11,,,,
2025-07-21,,,,
2025-08-01,,,,
2025-08-11,,,,
2025-08-21,,,,
2025-09-01,,,,
2025-09-11,,,,
2025-09-21,,,,
2025-10-01,,,,
2025-10-11,,,,
2025-10-21,,,,
2025-11-01,,,,
2025-11-11,,,,
2025-11-21,,,,
2025-12-01,,,,
2025-12-11,,,,
2025-12-21,,,,
2026-01-01,14.536,,,
2026-01-11,,,,
2026-01-21,,,,
2026-02-01,,,,
2026-02-11,,,,
2026-02-21,,,,
2026-03-01,,,,
2026-03-11,,,,
2026-03-21,,,,
2026-04-01,,,,
2026-04-11,,,,
2026-04-21,,,,
2026-05-01,,,,
2026-05-11,,,,
2026-05-21,,,,
2026-06-01,,,,
2026-06-11,,,,
2026-06-21,,,,
2026-07-01,,,,
2026-07-11,,,,
2026-07-21,,,,
2026-08-01,,,,
2026-08-11,,,,
2026-08-21,,,,
2026-09-01,,,,
2026-09-11,,,,
2026-09-21,,,,
2026-10-01,,,,
2026-10-11,,,,
2026-10-21,,,,
2026-11-01,,,,
2026-11-11,,,,
2026-11-21,,,,
2026-12-01,,,,
2026-12-11,,,,
2026-12-21,,,,
2027-01-01,14.71,,,
2027-01-11,,,,
2027-01-21,,,,
2027-02-01,,,,
2027-02-11,,,,
2027-02-21,,,,
2027-03-01,,,,
2027-03-11,,,,
2027-03-21,,,,
2027-04-01,,,,
2027-04-11,,,,
2027-04-21,,,,
2027-05-01,,,,
2027-05-11,,,,
2027-05-21,,,,
2027-06-01,,,,
2027-06-11,,,,
2027-06-21,,,,
2027-07-01,,,,
2027-07-11,,,,
2027-07-21,,,,
2027-08-01,,,,
2027-08-11,,,,
2027-08-21,,,,
2027-09-01,,,,
2027-09-11,,,,
2027-09-21,,,,
2027-10-01,,,,
2027-10-11,,,,
2027-10-21,,,,
2027-11-01,,,,
2027-11-11,,,,
2027-11-21,,,,
2027-12-01,,,,
2027-12-11,,,,
2027-12-21,,,,
2028-01-01,14.985,,,
2028-01-11,,,,
2028-01-21,,,,
2028-02-01,,,,
2028-02-11,,,,
2028-02-21,,,,
2028-03-01,,,,
2028-03-11,,,,
2028-03-21,,,,
2028-04-01,,,,
2028-04-11,,,,
2028-04-21,,,,
2028-05-01,,,,
2028-05-11,,,,
2028-05-21,,,,
2028-06-01,,,,
2028-06-11,,,,
2028-06-21,,,,
2028-07-01,,,,
2028-07-11,,,,
2028-07-21,,,,
2028-08-01,,,,
2028-08-11,,,,
2028-08-21,,,,
2028-09-01,,,,
2028-09-11,,,,
2028-09-21,,,,
2028-10-01,,,,
2028-10-11,,,,
2028-10-21,,,,
2028-11-01,,,,
2028-11-11,,,,
2028-11-21,,,,
2028-12-01,,,,
2028-12-11,,,,
2028-12-21,,,,
2029-01-01,14.795,,,
2029-01-11,,,,
2029-01-21,,,,
2029-02-01,,,,
2029-02-11,,,,
2029-02-21,,,,
2029-03-01,,,,
2029-03-11,,,,
2029-03-21,,,,
2029-04-01,,,,
2029-04-11,,,,
2029-04-21,,,,
2029-05-01,,,,
2029-05-11,,,,
2029-05-21,,,,
2029-06-01,,,,
2029-06-11,,,,
2029-06-21,,,,
2029-07-01,,,,
2029-07-11,,,,
2029-07-21,,,,
2029-08-01,,,,
2029-08-11,,,,
2029-08-21,,,,
2029-09-01,,,,
2029-09-11,,,,
2029-09-21,,,,
2029-10-01,,,,
2029-10-11,,,,
2029-10-21,,,,
2029-11-01,,,,
2029-11-11,,,,
2029-11-21,,,,
2029-12-01,,,,
2029-12-11,,,,
2029-12-21,,,,
2030-01-01,15.042,,,
2030-01-11,,,,
2030-01-21,,,,
2030-02-01,,,,
2030-02-11,,,,
2030-02-21,,,,
2030-03-01,,,,
2030-03-11,,,,
2030-03-21,,,,
2030-04-01,,,,
2030-04-11,,,,
2030-04-21,,,,
2030-05-01,,,,
2030-05-11,,,,
2030-05-21,,,,
2030-06-01,,,,
2030-06-11,,,,
2030-06-21,,,,
2030-07-01,,,,
2030-07-11,,,,
2030-07-21,,,,
2030-08-01,,,,
2030-08-11,,,,
2030-08-21,,,,
2030-09-01,,,,
2030-09-11,,,,
2030-09-21,,,,
2030-10-01,,,,
2030-10-11,,,,
2030-10-21,,,,
2030-11-01,,,,
2030-11-11,,,,
2030-11-21,,,,
2030-12-01,,,,
2030-12-11,,,,
2030-12-21,,,,
2031-01-01,14.546,,,
2031-01-11,,,,
2031-01-21,,,,
2031-02-01,,,,
2031-02-11,,,,
2031-02-21,,,,
2031-03-01,,,,
2031-03-11,,,,
2031-03-21,,,,
2031-04-01,,,,
2031-04-11,,,,
2031-04-21,,,,
2031-05-01,,,,
2031-05-11,,,,
2031-05-21,,,,
2031-06-01,,,,
2031-06-11,,,,
2031-06-21,,,,
2031-07-01,,,,
2031-07-11,,,,
2031-07-21,,,,
2031-08-01,,,,
2031-08-11,,,,
2031-08-21,,,,
2031-09-01,,,,
2031-09-11,,,,
2031-09-21,,,,
2031-10-01,,,,
2031-10-11,,,,
2031-10-21,,,,
2031-11-01,,,,
2031-11-11,,,,
2031-11-21,,,,
2031-12-01,,,,
2031-12-11,,,,
2031-12-21,,,,
2032-01-01,14.539,,,
2032-01-11,,,,
2032-01-21,,,,
2032-02-01,,,,
2032-02-11,,,,
2032-02-21,,,,
2032-03-01,,,,
2032-03-11,,,,
2032-03-21,,,,
2032-04-01,,,,
2032-04-11,,,,
2032-04-21,,,,
2032-05-01,,,,
2032-05-11,,,,
2032-05-21,,,,
2032-06-01,,,,
2032-06-11,,,,
2032-06-21,,,,
2032-07-01,,,,
2032-07-11,,,,
2032-07-21,,,,
2032-08-01,,,,
2032-08-11,,,,
2032-08-21,,,,
2032-09-01,,,,
2032-09-11,,,,
2032-09-21,,,,
2032-10-01,,,,
2032-10-11,,,,
2032-10-21,,,,
2032-11-01,,,,
2032-11-11,,,,
2032-11-21,,,,
2032-12-01,,,,
2032-12-11,,,,
2032-12-21,,,,
2033-01-01,14.945,,,
2033-01-11,,,,
2033-01-21,,,,
2033-02-01,,,,
2033-02-11,,,,
2033-02-21,,,,
2033-03-01,,,,
2033-03-11,,,,
2033-03-21,,,,
2033-04-01,,,,
2033-04-11,,,,
2033-04-21,,,,
2033-05-01,,,,
2033-05-11,,,,
2033-05-21,,,,
2033-06-01,,,,
2033-06-11,,,,
2033-06-21,,,,
2033-07-01,,,,
2033-07-11,,,,
2033-07-21,,,,
2033-08-01,,,,
2033-08-11,,,,
2033-08-21,,,,
2033-09-01,,,,
2033-09-11,,,,
2033-09-21,,,,
2033-10-01,,,,
2033-10-11,,,,
2033-10-21,,,,
2033-11-01,,,,
2033-11-11,,,,
2033-11-21,,,,
2033-12-01,,,,
2033-12-11,,,,
2033-12-21,,,,
2034-01-01,15.017,,,
2034-01-11,,,,
2034-01-21,,,,
2034-02-01,,,,
2034-02-11,,,,
2034-02-21,,,,
2034-03-01,,,,
2034-03-11,,,,
2034-03-21,,,,
2034-04-01,,,,
2034-04-11,,,,
2034-04-21,,,,
2034-05-01,,,,
2034-05-11,,,,
2034-05-21,,,,
2034-06-01,,,,
2034-06-11,,,,
2034-06-21,,,,
2034-07-01,,,,
2034-07-11,,,,
2034-07-21,,,,
2034-08-01,,,,
2034-08-11,,,,
2034-08-21,,,,
2034-09-01,,,,
2034-09-11,,,,
2034-09-21,,,,
2034-10-01,,,,
2034-10-11,,,,
2034-10-21,,,,
2034-11-01,,,,
2034-11-11,,,,
2034-11-21,,,,
2034-12-01,,,,
2034-12-11,,,,
2034-12-21,,,,
2035-01-01,15.291,,,
2035-01-11,,,,
2035-01-21,,,,
2035-02-01,,,,
2035-02-11,,,,
2035-02-21,,,,
2035-03-01,,,,
2035-03-11,,,,
2035-03-21,,,,
2035-04-01,,,,
2035-04-11,,,,
2035-04-21,,,,
2035-05-01,,,,
2035-05-11,,,,
2035-05-21,,,,
2035-06-01,,,,
2035-06-11,,,,
2035-06-21,,,,
2035-07-01,,,,
2035-07-11,,,,
2035-07-21,,,,
2035-08-01,,,,
2035-08-11,,,,
2035-08-21,,,,
2035-09-01,,,,
2035-09-11,,,,
2035-09-21,,,,
2035-10-01,,,,
2035-10-11,,,,
2035-10-21,,,,
2035-11-01,,,,
2035-11-11,,,,
2035-11-21,,,,
2035-12-01,,,,
2035-12-11,,,,
2035-12-21,,,,
2036-01-01,15.295,,,
2036-01-11,,,,
2036-01-21,,,,
2036-02-01,,,,
2036-02-11,,,,
2036-02-21,,,,
2036-03-01,,,,
2036-03-11,,,,
2036-03-21,,,,
2036-04-01,,,,
2036-04-11,,,,
2036-04-21,,,,
2036-05-01,,,,
2036-05-11,,,,
2036-05-21,,,,
2036-06-01,,,,
2036-06-11,,,,
2036-06-21,,,,
2036-07-01,,,,
2036-07-11,,,,
2036-07-21,,,,
2036-08-01,,,,
2036-08-11,,,,
2036-08-21,,,,
2036-09-01,,,,
2036-09-11,,,,
2036-09-21,,,,
2036-10-01,,,,
2036-10-11,,,,
2036-10-21,,,,
2036-11-01,,,,
2036-11-11,,,,
2036-11-21,,,,
2036-12-01,,,,
2036-12-11,,,,
2036-12-21,,,,
2037-01-01,14.873,,,
2037-01-11,,,,
2037-01-21,,,,
2037-02-01,,,,
2037-02-11,,,,
2037-02-21,,,,
2037-03-01,,,,
2037-03-11,,,,
2037-03-21,,,,
2037-04-01,,,,
2037-04-11,,,,
2037-04-21,,,,
2037-05-01,,,,
2037-05-11,,,,
2037-05-21,,,,
2037-06-01,,,,
2037-06-11,,,,
2037-06-21,,,,
2037-07-01,,,,
2037-07-11,,,,
2037-07-21,,,,
2037-08-01,,,,
2037-08-11,,,,
2037-08-21,,,,
2037-09-01,,,,
2037-09-11,,,,
2037-09-21,,,,
2037-10-01,,,,
2037-10-11,,,,
2037-10-21,,,,
2037-11-01,,,,
2037-11-11,,,,
2037-11-21,,,,
2037-12-01,,,,
2037-12-11,,,,
2037-12-21,,,,
2038-01-01,15.416,,,
2038-01-11,,,,
2038-01-21,,,,
2038-02-01,,,,
2038-02-11,,,,
2038-02-21,,,,
2038-03-01,,,,
2038-03-11,,,,
2038-03-21,,,,
2038-04-01,,,,
2038-04-11,,,,
2038-04-21,,,,
2038-05-01,,,,
2038-05-11,,,,
2038-05-21,,,,
2038-06-01,,,,
2038-06-11,,,,
2038-06-21,,,,
2038-07-01,,,,
2038-07-11,,,,
2038-07-21,,,,
2038-08-01,,,,
2038-08-11,,,,
2038-08-21,,,,
2038-09-01,,,,
2038-09-11,,,,
2038-09-21,,,,
2038-10-01,,,,
2038-10-11,,,,
2038-10-21,,,,
2038-11-01,,,,
2038-11-11,,,,
2038-11-21,,,,
2038-12-01,,,,
2038-12-11,,,,
2038-12-21,,,,
2039-01-01,15.258,,,
2039-01-11,,,,
2039-01-21,,,,
2039-02-01,,,,
2039-02-11,,,,
2039-02-21,,,,
2039-03-01,,,,
2039-03-11,,,,
2039-03-21,,,,
2039-04-01,,,,
2039-04-11,,,,
2039-04-21,,,,
2039-05-01,,,,
2039-05-11,,,,
2039-05-21,,,,
2039-06-01,,,,
2039-06-11,,,,
2039-06-21,,,,
2039-07-01,,,,
2039-07-11,,,,
2039-07-21,,,,
2039-08-01,,,,
2039-08-11,,,,
2039-08-21,,,,
2039-09-01,,,,
2039-09-11,,,,
2039-09-21,,,,
2039-10-01,,,,
2039-10-11,,,,
2039-10-21,,,,
2039-11-01,,,,
2039-11-11,,,,
2039-11-21,,,,
2039-12-01,,,,
2039-12-11,,,,
2039-12-21,,,,
2040-01-01,15.493,,,
2040-01-11,,,,
2040-01-21,,,,
2040-02-01,,,,
2040-02-11,,,,
2040-02-21,,,,
2040-03-01,,,,
2040-03-11,,,,
2040-03-21,,,,
2040-04-01,,,,
2040-04-11,,,,
2040-04-21,,,,
2040-05-01,,,,
2040-05-11,,,,
2040-05-21,,,,
2040-06-01,,,,
2040-06-11,,,,
2040-06-21,,,,
2040-07-01,,,,
2040-07-11,,,,
2040-07-21,,,,
2040-08-01,,,,
2040-08-11,,,,
2040-08-21,,,,
2040-09-01,,,,
2040-09-11,,,,
2040-09-21,,,,
2040-10-01,,,,
2040-10-11,,,,
2040-10-21,,,,
2040-11-01,,,,
2040-11-11,,,,
2040-11-21,,,,
2040-12-01,,,,
2040-12-11,,,,
2040-12-21,,,,
2041-01-01,15.568,,,
2041-01-11,,,,
2041-01-21,,,,
2041-02-01,,,,
2041-02-11,,,,
2041-02-21,,,,
2041-03-01,,,,
2041-03-11,,,,
2041-03-21,,,,
2041-04-01,,,,
2041-04-11,,,,
2041-04-21,,,,
2041-05-01,,,,
2041-05-11,,,,
2041-05-21,,,,
2041-06-01,,,,
2041-06-11,,,,
2041-06-21,,,,
2041-07-01,,,,
2041-07-11,,,,
2041-07-21,,,,
2041-08-01,,,,
2041-08-11,,,,
2041-08-21,,,,
2041-09-01,,,,
2041-09-11,,,,
2041-09-21,,,,
2041-10-01,,,,
2041-10-11,,,,
2041-10-21,,,,
2041-11-01,,,,
2041-11-11,,,,
2041-11-21,,,,
2041-12-01,,,,
2041-12-11,,,,
2041-12-21,,,,
2042-01-01,15.003,,,
2042-01-11,,,,
2042-01-21,,,,
2042-02-01,,,,
2042-02-11,,,,
2042-02-21,,,,
2042-03-01,,,,
2042-03-11,,,,
2042-03-21,,,,
2042-04-01,,,,
2042-04-11,,,,
2042-04-21,,,,
2042-05-01,,,,
2042-05-11,,,,
2042-05-21,,,,
2042-06-01,,,,
2042-06-11,,,,
2042-06-21,,,,
2042-07-01,,,,
2042-07-11,,,,
2042-07-21,,,,
2042-08-01,,,,
2042-08-11,,,,
2042-08-21,,,,
2042-09-01,,,,
2042-09-11,,,,
2042-09-21,,,,
2042-10-01,,,,
2042-10-11,,,,
2042-10-21,,,,
2042-11-01,,,,
2042-11-11,,,,
2042-11-21,,,,
2042-12-01,,,,
2042-12-11,,,,
2042-12-21,,,,
2043-01-01,15.097,,,
2043-01-11,,,,
2043-01-21,,,,
2043-02-01,,,,
2043-02-11,,,,
2043-02-21,,,,
2043-03-01,,,,
2043-03-11,,,,
2043-03-21,,,,
2043-04-01,,,,
2043-04-11,,,,
2043-04-21,,,,
2043-05-01,,,,
2043-05-11,,,,
2043-05-21,,,,
2043-06-01,,,,
2043-06-11,,,,
2043-06-21,,,,
2043-07-01,,,,
2043-07-11,,,,
2043-07-21,,,,
2043-08-01,,,,
2043-08-11,,,,
2043-08-21,,,,
2043-09-01,,,,
2043-09-11,,,,
2043-09-21,,,,
2043-10-01,,,,
2043-10-11,,,,
2043-10-21,,,,
2043-11-01,,,,
2043-11-11,,,,
2043-11-21,,,,
2043-12-01,,,,
2043-12-11,,,,
2043-12-21,,,,
2044-01-01,14.856,,,
2044-01-11,,,,
2044-01-21,,,,
2044-02-01,,,,
2044-02-11,,,,
2044-02-21,,,,
2044-03-01,,,,
2044-03-11,,,,
2044-03-21,,,,
2044-04-01,,,,
2044-04-11,,,,
2044-04-21,,,,
2044-05-01,,,,
2044-05-11,,,,
2044-05-21,,,,
2044-06-01,,,,
2044-06-11,,,,
2044-06-21,,,,
2044-07-01,,,,
2044-07-11,,,,
2044-07-21,,,,
2044-08-01,,,,
2044-08-11,,,,
2044-08-21,,,,
2044-09-01,,,,
2044-09-11,,,,
2044-09-21,,,,
2044-10-01,,,,
2044-10-11,,,,
2044-10-21,,,,
2044-11-01,,,,
2044-11-11,,,,
2044-11-21,,,,
2044-12-01,,,,
2044-12-11,,,,
2044-12-21,,,,
2045-01-01,15.628,,,
2045-01-11,,,,
2045-01-21,,,,
2045-02-01,,,,
2045-02-11,,,,
2045-02-21,,,,
2045-03-01,,,,
2045-03-11,,,,
2045-03-21,,,,
2045-04-01,,,,
2045-04-11,,,,
2045-04-21,,,,
2045-05-01,,,,
2045-05-11,,,,
2045-05-21,,,,
2045-06-01,,,,
2045-06-11,,,,
2045-06-21,,,,
2045-07-01,,,,
2045-07-11,,,,
2045-07-21,,,,
2045-08-01,,,,
2045-08-11,,,,
2045-08-21,,,,
2045-09-01,,,,
2045-09-11,,,,
2045-09-21,,,,
2045-10-01,,,,
2045-10-11,,,,
2045-10-21,,,,
2045-11-01,,,,
2045-11-11,,,,
2045-11-21,,,,
2045-12-01,,,,
2045-12-11,,,,
2045-12-21,,,,
2046-01-01,15.39,,,
2046-01-11,,,,
2046-01-21,,,,
2046-02-01,,,,
2046-02-11,,,,
2046-02-21,,,,
2046-03-01,,,,
2046-03-11,,,,
2046-03-21,,,,
2046-04-01,,,,
2046-04-11,,,,
2046-04-21,,,,
2046-05-01,,,,
2046-05-11,,,,
2046-05-21,,,,
2046-06-01,,,,
2046-06-11,,,,
2046-06-21,,,,
2046-07-01,,,,
2046-07-11,,,,
2046-07-21,,,,
2046-08-01,,,,
2046-08-11,,,,
2046-08-21,,,,
2046-09-01,,,,
2046-09-11,,,,
2046-09-21,,,,
2046-10-01,,,,
2046-10-11,,,,
2046-10-21,,,,
2046-11-01,,,,
2046-11-11,,,,
2046-11-21,,,,
2046-12-01,,,,
2046-12-11,,,,
2046-12-21,,,,
2047-01-01,15.072,,,
2047-01-11,,,,
2047-01-21,,,,
2047-02-01,,,,
2047-02-11,,,,
2047-02-21,,,,
2047-03-01,,,,
2047-03-11,,,,
2047-03-21,,,,
2047-04-01,,,,
2047-04-11,,,,
2047-04-21,,,,
2047-05-01,,,,
2047-05-11,,,,
2047-05-21,,,,
2047-06-01,,,,
2047-06-11,,,,
2047-06-21,,,,
2047-07-01,,,,
2047-07-11,,,,
2047-07-21,,,,
2047-08-01,,,,
2047-08-11,,,,
2047-08-21,,,,
2047-09-01,,,,
2047-09-11,,,,
2047-09-21,,,,
2047-10-01,,,,
2047-10-11,,,,
2047-10-21,,,,
2047-11-01,,,,
2047-11-11,,,,
2047-11-21,,,,
2047-12-01,,,,
2047-12-11,,,,
2047-12-21,,,,
2048-01-01,15.502,,,
2048-01-11,,,,
2048-01-21,,,,
2048-02-01,,,,
2048-02-11,,,,
2048-02-21,,,,
2048-03-01,,,,
2048-03-11,,,,
2048-03-21,,,,
2048-04-01,,,,
2048-04-11,,,,
2048-04-21,,,,
2048-05-01,,,,
2048-05-11,,,,
2048-05-21,,,,
2048-06-01,,,,
2048-06-11,,,,
2048-06-21,,,,
2048-07-01,,,,
2048-07-11,,,,
2048-07-21,,,,
2048-08-01,,,,
2048-08-11,,,,
2048-08-21,,,,
2048-09-01,,,,
2048-09-11,,,,
2048-09-21,,,,
2048-10-01,,,,
2048-10-11,,,,
2048-10-21,,,,
2048-11-01,,,,
2048-11-11,,,,
2048-11-21,,,,
2048-12-01,,,,
2048-12-11,,,,
2048-12-21,,,,
2049-01-01,15.839,,,
2049-01-11,,,,
2049-01-21,,,,
2049-02-01,,,,
2049-02-11,,,,
2049-02-21,,,,
2049-03-01,,,,
2049-03-11,,,,
2049-03-21,,,,
2049-04-01,,,,
2049-04-11,,,,
2049-04-21,,,,
2049-05-01,,,,
2049-05-11,,,,
2049-05-21,,,,
2049-06-01,,,,
2049-06-11,,,,
2049-06-21,,,,
2049-07-01,,,,
2049-07-11,,,,
2049-07-21,,,,
2049-08-01,,,,
2049-08-11,,,,
2049-08-21,,,,
2049-09-01,,,,
2049-09-11,,,,
2049-09-21,,,,
2049-10-01,,,,
2049-10-11,,,,
2049-10-21,,,,
2049-11-01,,,,
2049-11-11,,,,
2049-11-21,,,,
2049-12-01,,,,
2049-12-11,,,,
2049-12-21,,,,
2050-01-01,15.646,,,
2050-01-11,,,,
2050-01-21,,,,
2050-02-01,,,,
2050-02-11,,,,
2050-02-21,,,,
2050-03-01,,,,
2050-03-11,,,,
2050-03-21,,,,
2050-04-01,,,,
2050-04-11,,,,
2050-04-21,,,,
2050-05-01,,,,
2050-05-11,,,,
2050-05-21,,,,
2050-06-01,,,,
2050-06-11,,,,
2050-06-21,,,,
2050-07-01,,,,
2050-07-11,,,,
2050-07-21,,,,
2050-08-01,,,,
2050-08-11,,,,
2050-08-21,,,,
2050-09-01,,,,
2050-09-11,,,,
2050-09-21,,,,
2050-10-01,,,,
2050-10-11,,,,
2050-10-21,,,,
2050-11-01,,,,
2050-11-11,,,,
2050-11-21,,,,
2050-12-01,,,,
2050-12-11,,,,
2050-12-21,,,,
2051-01-01,16.061,,,
2051-01-11,,,,
2051-01-21,,,,
2051-02-01,,,,
2051-02-11,,,,
2051-02-21,,,,
2051-03-01,,,,
2051-03-11,,,,
2051-03-21,,,,
2051-04-01,,,,
2051-04-11,,,,
2051-04-21,,,,
2051-05-01,,,,
2051-05-11,,,,
2051-05-21,,,,
2051-06-01,,,,
2051-06-11,,,,
2051-06-21,,,,
2051-07-01,,,,
2051-07-11,,,,
2051-07-21,,,,
2051-08-01,,,,
2051-08-11,,,,
2051-08-21,,,,
2051-09-01,,,,
2051-09-11,,,,
2051-09-21,,,,
2051-10-01,,,,
2051-10-11,,,,
2051-10-21,,,,
2051-11-01,,,,
2051-11-11,,,,
2051-11-21,,,,
2051-12-01,,,,
2051-12-11,,,,
2051-12-21,,,,
2052-01-01,15.925,,,
2052-01-11,,,,
2052-01-21,,,,
2052-02-01,,,,
2052-02-11,,,,
2052-02-21,,,,
2052-03-01,,,,
2052-03-11,,,,
2052-03-21,,,,
2052-04-01,,,,
2052-04-11,,,,
2052-04-21,,,,
2052-05-01,,,,
2052-05-11,,,,
2052-05-21,,,,
2052-06-01,,,,
2052-06-11,,,,
2052-06-21,,,,
2052-07-01,,,,
2052-07-11,,,,
2052-07-21,,,,
2052-08-01,,,,
2052-08-11,,,,
2052-08-21,,,,
2052-09-01,,,,
2052-09-11,,,,
2052-09-21,,,,
2052-10-01,,,,
2052-10-11,,,,
2052-10-21,,,,
2052-11-01,,,,
2052-11-11,,,,
2052-11-21,,,,
2052-12-01,,,,
2052-12-11,,,,
2052-12-21,,,,
2053-01-01,15.862,,,
2053-01-11,,,,
2053-01-21,,,,
2053-02-01,,,,
2053-02-11,,,,
2053-02-21,,,,
2053-03-01,,,,
2053-03-11,,,,
2053-03-21,,,,
2053-04-01,,,,
2053-04-11,,,,
2053-04-21,,,,
2053-05-01,,,,
2053-05-11,,,,
2053-05-21,,,,
2053-06-01,,,,
2053-06-11,,,,
2053-06-21,,,,
2053-07-01,,,,
2053-07-11,,,,
2053-07-21,,,,
2053-08-01,,,,
2053-08-11,,,,
2053-08-21,,,,
2053-09-01,,,,
2053-09-11,,,,
2053-09-21,,,,
2053-10-01,,,,
2053-10-11,,,,
2053-10-21,,,,
2053-11-01,,,,
2053-11-11,,,,
2053-11-21,,,,
2053-12-01,,,,
2053-12-11,,,,
2053-12-21,,,,
2054-01-01,15.74,,,
2054-01-11,,,,
2054-01-21,,,,
2054-02-01,,,,
2054-02-11,,,,
2054-02-21,,,,
2054-03-01,,,,
2054-03-11,,,,
2054-03-21,,,,
2054-04-01,,,,
2054-04-11,,,,
2054-04-21,,,,
2054-05-01,,,,
2054-05-11,,,,
2054-05-21,,,,
2054-06-01,,,,
2054-06-11,,,,
2054-06-21,,,,
2054-07-01,,,,
2054-07-11,,,,
2054-07-21,,,,
2054-08-01,,,,
2054-08-11,,,,
2054-08-21,,,,
2054-09-01,,,,
2054-09-11,,,,
2054-09-21,,,,
2054-10-01,,,,
2054-10-11,,,,
2054-10-21,,,,
2054-11-01,,,,
2054-11-11,,,,
2054-11-21,,,,
2054-12-01,,,,
2054-12-11,,,,
2054-12-21,,,,
2055-01-01,16.177,,,
2055-01-11,,,,
2055-01-21,,,,
2055-02-01,,,,
2055-02-11,,,,
2055-02-21,,,,
2055-03-01,,,,
2055-03-11,,,,
2055-03-21,,,,
2055-04-01,,,,
2055-04-11,,,,
2055-04-21,,,,
2055-05-01,,,,
2055-05-11,,,,
2055-05-21,,,,
2055-06-01,,,,
2055-06-11,,,,
2055-06-21,,,,
2055-07-01,,,,
2055-07-11,,,,
2055-07-21,,,,
2055-08-01,,,,
2055-08-11,,,,
2055-08-21,,,,
2055-09-01,,,,
2055-09-11,,,,
2055-09-21,,,,
2055-10-01,,,,
2055-10-11,,,,
2055-10-21,,,,
2055-11-01,,,,
2055-11-11,,,,
2055-11-21,,,,
2055-12-01,,,,
2055-12-11,,,,
2055-12-21,,,,
2056-01-01,16.437,,,
2056-01-11,,,,
2056-01-21,,,,
2056-02-01,,,,
2056-02-11,,,,
2056-02-21,,,,
2056-03-01,,,,
2056-03-11,,,,
2056-03-21,,,,
2056-04-01,,,,
2056-04-11,,,,
2056-04-21,,,,
2056-05-01,,,,
2056-05-11,,,,
2056-05-21,,,,
2056-06-01,,,,
2056-06-11,,,,
2056-06-21,,,,
2056-07-01,,,,
2056-07-11,,,,
2056-07-21,,,,
2056-08-01,,,,
2056-08-11,,,,
2056-08-21,,,,
2056-09-01,,,,
2056-09-11,,,,
2056-09-21,,,,
2056-10-01,,,,
2056-10-11,,,,
2056-10-21,,,,
2056-11-01,,,,
2056-11-11,,,,
2056-11-21,,,,
2056-12-01,,,,
2056-12-11,,,,
